Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-07 00:00:00+01:00,97.9800033569336,97.9800033569336,97.9800033569336,97.9800033569336,0,0.0,0.0,0.0
2022-03-08 00:00:00+01:00,97.30999755859375,97.30999755859375,97.30999755859375,97.30999755859375,0,0.0,0.0,0.0
2022-03-09 00:00:00+01:00,97.66999816894531,97.66999816894531,97.66999816894531,97.66999816894531,0,0.0,0.0,0.0
2022-03-10 00:00:00+01:00,97.25,97.25,97.25,97.25,0,0.0,0.0,0.0
2022-03-11 00:00:00+01:00,97.44000244140625,97.44000244140625,97.44000244140625,97.44000244140625,0,0.0,0.0,0.0
2022-03-14 00:00:00+01:00,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,0,0.0,0.0,0.0
2022-03-15 00:00:00+01:00,97.25,97.25,97.25,97.25,0,0.0,0.0,0.0
2022-03-16 00:00:00+01:00,97.91000366210938,97.91000366210938,97.91000366210938,97.91000366210938,0,0.0,0.0,0.0
2022-03-17 00:00:00+01:00,98.43000030517578,98.43000030517578,98.43000030517578,98.43000030517578,0,0.0,0.0,0.0
2022-03-18 00:00:00+01:00,98.83999633789062,98.83999633789062,98.83999633789062,98.83999633789062,0,0.0,0.0,0.0
2022-03-21 00:00:00+01:00,98.45999908447266,98.45999908447266,98.45999908447266,98.45999908447266,0,0.0,0.0,0.0
2022-03-22 00:00:00+01:00,98.33999633789062,98.33999633789062,98.33999633789062,98.33999633789062,0,0.0,0.0,0.0
2022-03-23 00:00:00+01:00,98.37999725341797,98.37999725341797,98.37999725341797,98.37999725341797,0,0.0,0.0,0.0
2022-03-24 00:00:00+01:00,98.20999908447266,98.20999908447266,98.20999908447266,98.20999908447266,0,0.0,0.0,0.0
2022-03-25 00:00:00+01:00,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,0,0.0,0.0,0.0
2022-03-28 00:00:00+02:00,98.01000213623047,98.01000213623047,98.01000213623047,98.01000213623047,0,0.0,0.0,0.0
2022-03-29 00:00:00+02:00,98.33000183105469,98.33000183105469,98.33000183105469,98.33000183105469,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,98.01000213623047,98.01000213623047,98.01000213623047,98.01000213623047,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,98.12000274658203,98.12000274658203,98.12000274658203,98.12000274658203,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,98.1500015258789,98.1500015258789,98.1500015258789,98.1500015258789,0,0.0,0.0,0.0
