Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-07 00:00:00+01:00,126.24519348144531,126.24519348144531,126.24519348144531,126.24519348144531,0,0.0,0.0,0.0
2022-03-08 00:00:00+01:00,125.6755599975586,125.6755599975586,125.6755599975586,125.6755599975586,0,0.0,0.0,0.0
2022-03-09 00:00:00+01:00,127.3255615234375,127.3255615234375,127.3255615234375,127.3255615234375,0,0.0,0.0,0.0
2022-03-10 00:00:00+01:00,126.51038360595703,126.51038360595703,126.51038360595703,126.51038360595703,0,0.0,0.0,0.0
2022-03-11 00:00:00+01:00,126.89341735839844,126.89341735839844,126.89341735839844,126.89341735839844,0,0.0,0.0,0.0
2022-03-14 00:00:00+01:00,126.86395263671875,126.86395263671875,126.86395263671875,126.86395263671875,0,0.0,0.0,0.0
2022-03-15 00:00:00+01:00,127.28628540039062,127.28628540039062,127.28628540039062,127.28628540039062,0,0.0,0.0,0.0
2022-03-16 00:00:00+01:00,128.9559326171875,128.9559326171875,128.9559326171875,128.9559326171875,0,0.0,0.0,0.0
2022-03-17 00:00:00+01:00,129.58450317382812,129.58450317382812,129.58450317382812,129.58450317382812,0,0.0,0.0,0.0
2022-03-18 00:00:00+01:00,130.37022399902344,130.37022399902344,130.37022399902344,130.37022399902344,0,0.0,0.0,0.0
2022-03-21 00:00:00+01:00,129.9871826171875,129.9871826171875,129.9871826171875,129.9871826171875,0,0.0,0.0,0.0
2022-03-22 00:00:00+01:00,130.1737823486328,130.1737823486328,130.1737823486328,130.1737823486328,0,0.0,0.0,0.0
2022-03-23 00:00:00+01:00,129.83004760742188,129.83004760742188,129.83004760742188,129.83004760742188,0,0.0,0.0,0.0
2022-03-24 00:00:00+01:00,129.7711181640625,129.7711181640625,129.7711181640625,129.7711181640625,0,0.0,0.0,0.0
2022-03-25 00:00:00+01:00,129.45681762695312,129.45681762695312,129.45681762695312,129.45681762695312,0,0.0,0.0,0.0
2022-03-28 00:00:00+02:00,129.8496856689453,129.8496856689453,129.8496856689453,129.8496856689453,0,0.0,0.0,0.0
2022-03-29 00:00:00+02:00,130.71397399902344,130.71397399902344,130.71397399902344,130.71397399902344,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,129.95773315429688,129.95773315429688,129.95773315429688,129.95773315429688,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,129.623779296875,129.623779296875,129.623779296875,129.623779296875,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,129.7711181640625,129.7711181640625,129.7711181640625,129.7711181640625,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,130.4684295654297,130.4684295654297,130.4684295654297,130.4684295654297,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,129.7416534423828,129.7416534423828,129.7416534423828,129.7416534423828,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,128.8577117919922,128.8577117919922,128.8577117919922,128.8577117919922,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,128.78897094726562,128.78897094726562,128.78897094726562,128.78897094726562,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,128.94610595703125,128.94610595703125,128.94610595703125,128.94610595703125,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,128.0425262451172,128.0425262451172,128.0425262451172,128.0425262451172,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,127.59075164794922,127.59075164794922,127.59075164794922,127.59075164794922,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,127.94432067871094,127.94432067871094,127.94432067871094,127.94432067871094,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,128.05235290527344,128.05235290527344,128.05235290527344,128.05235290527344,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,127.71841430664062,127.71841430664062,127.71841430664062,127.71841430664062,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,128.2193145751953,128.2193145751953,128.2193145751953,128.2193145751953,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,128.1112823486328,128.1112823486328,128.1112823486328,128.1112823486328,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,127.02110290527344,127.02110290527344,127.02110290527344,127.02110290527344,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,126.52021026611328,126.52021026611328,126.52021026611328,126.52021026611328,0,0.0,0.0,0.0
