Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-07 00:00:00+01:00,161.5608367919922,161.5608367919922,161.5608367919922,161.5608367919922,0,0.0,0.0,0.0
2022-03-08 00:00:00+01:00,160.37632751464844,160.37632751464844,160.37632751464844,160.37632751464844,0,0.0,0.0,0.0
2022-03-09 00:00:00+01:00,162.39695739746094,162.39695739746094,162.39695739746094,162.39695739746094,0,0.0,0.0,0.0
2022-03-10 00:00:00+01:00,161.78976440429688,161.78976440429688,161.78976440429688,161.78976440429688,0,0.0,0.0,0.0
2022-03-11 00:00:00+01:00,160.2867431640625,160.2867431640625,160.2867431640625,160.2867431640625,0,0.0,0.0,0.0
2022-03-14 00:00:00+01:00,158.7637939453125,158.7637939453125,158.7637939453125,158.7637939453125,0,0.0,0.0,0.0
2022-03-15 00:00:00+01:00,162.4965057373047,162.4965057373047,162.4965057373047,162.4965057373047,0,0.0,0.0,0.0
2022-03-16 00:00:00+01:00,166.2391357421875,166.2391357421875,166.2391357421875,166.2391357421875,0,0.0,0.0,0.0
2022-03-17 00:00:00+01:00,166.56761169433594,166.56761169433594,166.56761169433594,166.56761169433594,0,0.0,0.0,0.0
2022-03-18 00:00:00+01:00,169.693115234375,169.693115234375,169.693115234375,169.693115234375,0,0.0,0.0,0.0
2022-03-21 00:00:00+01:00,169.37460327148438,169.37460327148438,169.37460327148438,169.37460327148438,0,0.0,0.0,0.0
2022-03-22 00:00:00+01:00,171.912841796875,171.912841796875,171.912841796875,171.912841796875,0,0.0,0.0,0.0
2022-03-23 00:00:00+01:00,169.95193481445312,169.95193481445312,169.95193481445312,169.95193481445312,0,0.0,0.0,0.0
2022-03-24 00:00:00+01:00,172.3806610107422,172.3806610107422,172.3806610107422,172.3806610107422,0,0.0,0.0,0.0
2022-03-25 00:00:00+01:00,173.3163299560547,173.3163299560547,173.3163299560547,173.3163299560547,0,0.0,0.0,0.0
2022-03-28 00:00:00+02:00,175.04830932617188,175.04830932617188,175.04830932617188,175.04830932617188,0,0.0,0.0,0.0
2022-03-29 00:00:00+02:00,175.2871856689453,175.2871856689453,175.2871856689453,175.2871856689453,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,172.9679412841797,172.9679412841797,172.9679412841797,172.9679412841797,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,170.81790161132812,170.81790161132812,170.81790161132812,170.81790161132812,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,172.68923950195312,172.68923950195312,172.68923950195312,172.68923950195312,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,174.84921264648438,174.84921264648438,174.84921264648438,174.84921264648438,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,173.3660888671875,173.3660888671875,173.3660888671875,173.3660888671875,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,171.64407348632812,171.64407348632812,171.64407348632812,171.64407348632812,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,172.5001220703125,172.5001220703125,172.5001220703125,172.5001220703125,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,172.430419921875,172.430419921875,172.430419921875,172.430419921875,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,169.26512145996094,169.26512145996094,169.26512145996094,169.26512145996094,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,168.93663024902344,168.93663024902344,168.93663024902344,168.93663024902344,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,171.44500732421875,171.44500732421875,171.44500732421875,171.44500732421875,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,170.22067260742188,170.22067260742188,170.22067260742188,170.22067260742188,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,172.84849548339844,172.84849548339844,172.84849548339844,172.84849548339844,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,171.55450439453125,171.55450439453125,171.55450439453125,171.55450439453125,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,169.434326171875,169.434326171875,169.434326171875,169.434326171875,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,165.72154235839844,165.72154235839844,165.72154235839844,165.72154235839844,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,168.0009765625,168.0009765625,168.0009765625,168.0009765625,0,0.0,0.0,0.0
2022-04-26 00:00:00+02:00,163.95970153808594,163.95970153808594,163.95970153808594,163.95970153808594,0,0.0,0.0,0.0
2022-04-27 00:00:00+02:00,166.46807861328125,166.46807861328125,166.46807861328125,166.46807861328125,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,170.4097900390625,170.4097900390625,170.4097900390625,170.4097900390625,0,0.0,0.0,0.0
2022-04-29 00:00:00+02:00,163.74072265625,163.74072265625,163.74072265625,163.74072265625,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,165.22384643554688,165.22384643554688,165.22384643554688,165.22384643554688,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,165.56228637695312,165.56228637695312,165.56228637695312,165.56228637695312,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,170.2505340576172,170.2505340576172,170.2505340576172,170.2505340576172,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,164.17869567871094,164.17869567871094,164.17869567871094,164.17869567871094,0,0.0,0.0,0.0
2022-05-06 00:00:00+02:00,162.11825561523438,162.11825561523438,162.11825561523438,162.11825561523438,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,157.88784790039062,157.88784790039062,157.88784790039062,157.88784790039062,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,158.1466827392578,158.1466827392578,158.1466827392578,158.1466827392578,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,155.1306610107422,155.1306610107422,155.1306610107422,155.1306610107422,0,0.0,0.0,0.0
2022-05-12 00:00:00+02:00,157.2010498046875,157.2010498046875,157.2010498046875,157.2010498046875,0,0.0,0.0,0.0
2022-05-13 00:00:00+02:00,161.35182189941406,161.35182189941406,161.35182189941406,161.35182189941406,0,0.0,0.0,0.0
2022-05-16 00:00:00+02:00,160.27679443359375,160.27679443359375,160.27679443359375,160.27679443359375,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,161.5110626220703,161.5110626220703,161.5110626220703,161.5110626220703,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,155.01119995117188,155.01119995117188,155.01119995117188,155.01119995117188,0,0.0,0.0,0.0
2022-05-19 00:00:00+02:00,153.19961547851562,153.19961547851562,153.19961547851562,153.19961547851562,0,0.0,0.0,0.0
2022-05-20 00:00:00+02:00,153.63758850097656,153.63758850097656,153.63758850097656,153.63758850097656,0,0.0,0.0,0.0
2022-05-23 00:00:00+02:00,154.75241088867188,154.75241088867188,154.75241088867188,154.75241088867188,0,0.0,0.0,0.0
2022-05-24 00:00:00+02:00,152.37342834472656,152.37342834472656,152.37342834472656,152.37342834472656,0,0.0,0.0,0.0
2022-05-25 00:00:00+02:00,154.57322692871094,154.57322692871094,154.57322692871094,154.57322692871094,0,0.0,0.0,0.0
2022-05-27 00:00:00+02:00,161.44139099121094,161.44139099121094,161.44139099121094,161.44139099121094,0,0.0,0.0,0.0
2022-05-31 00:00:00+02:00,160.34646606445312,160.34646606445312,160.34646606445312,160.34646606445312,0,0.0,0.0,0.0
2022-06-01 00:00:00+02:00,159.6696014404297,159.6696014404297,159.6696014404297,159.6696014404297,0,0.0,0.0,0.0
2022-06-02 00:00:00+02:00,162.14810180664062,162.14810180664062,162.14810180664062,162.14810180664062,0,0.0,0.0,0.0
2022-06-03 00:00:00+02:00,159.18186950683594,159.18186950683594,159.18186950683594,159.18186950683594,0,0.0,0.0,0.0
2022-06-07 00:00:00+02:00,161.35182189941406,161.35182189941406,161.35182189941406,161.35182189941406,0,0.0,0.0,0.0
2022-06-08 00:00:00+02:00,159.3311767578125,159.3311767578125,159.3311767578125,159.3311767578125,0,0.0,0.0,0.0
2022-06-09 00:00:00+02:00,156.84271240234375,156.84271240234375,156.84271240234375,156.84271240234375,0,0.0,0.0,0.0
2022-06-10 00:00:00+02:00,153.94615173339844,153.94615173339844,153.94615173339844,153.94615173339844,0,0.0,0.0,0.0
2022-06-13 00:00:00+02:00,149.65603637695312,149.65603637695312,149.65603637695312,149.65603637695312,0,0.0,0.0,0.0
2022-06-14 00:00:00+02:00,149.31759643554688,149.31759643554688,149.31759643554688,149.31759643554688,0,0.0,0.0,0.0
