Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-07 00:00:00+01:00,345.1099853515625,345.1099853515625,345.1099853515625,345.1099853515625,0,0.0,0.0,0.0
2022-03-08 00:00:00+01:00,343.6000061035156,343.6000061035156,343.6000061035156,343.6000061035156,0,0.0,0.0,0.0
2022-03-09 00:00:00+01:00,342.5400085449219,342.5400085449219,342.5400085449219,342.5400085449219,0,0.0,0.0,0.0
2022-03-10 00:00:00+01:00,341.9700012207031,341.9700012207031,341.9700012207031,341.9700012207031,0,0.0,0.0,0.0
2022-03-11 00:00:00+01:00,342.3699951171875,342.3699951171875,342.3699951171875,342.3699951171875,0,0.0,0.0,0.0
2022-03-15 00:00:00+01:00,341.07000732421875,341.07000732421875,341.07000732421875,341.07000732421875,0,0.0,0.0,0.0
2022-03-16 00:00:00+01:00,340.82000732421875,340.82000732421875,340.82000732421875,340.82000732421875,0,0.0,0.0,0.0
2022-03-17 00:00:00+01:00,341.54998779296875,341.54998779296875,341.54998779296875,341.54998779296875,0,0.0,0.0,0.0
2022-03-18 00:00:00+01:00,341.8299865722656,341.8299865722656,341.8299865722656,341.8299865722656,0,0.0,0.0,0.0
2022-03-21 00:00:00+01:00,340.8699951171875,340.8699951171875,340.8699951171875,340.8699951171875,0,0.0,0.0,0.0
2022-03-22 00:00:00+01:00,340.7699890136719,340.7699890136719,340.7699890136719,340.7699890136719,0,0.0,0.0,0.0
2022-03-24 00:00:00+01:00,340.4700012207031,340.4700012207031,340.4700012207031,340.4700012207031,0,0.0,0.0,0.0
2022-03-25 00:00:00+01:00,339.7099914550781,339.7099914550781,339.7099914550781,339.7099914550781,0,0.0,0.0,0.0
2022-03-28 00:00:00+02:00,340.0400085449219,340.0400085449219,340.0400085449219,340.0400085449219,0,0.0,0.0,0.0
2022-03-29 00:00:00+02:00,339.7799987792969,339.7799987792969,339.7799987792969,339.7799987792969,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,339.7699890136719,339.7699890136719,339.7699890136719,339.7699890136719,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,340.9100036621094,340.9100036621094,340.9100036621094,340.9100036621094,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,340.7200012207031,340.7200012207031,340.7200012207031,340.7200012207031,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,341.1099853515625,341.1099853515625,341.1099853515625,341.1099853515625,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,339.6199951171875,339.6199951171875,339.6199951171875,339.6199951171875,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,338.989990234375,338.989990234375,338.989990234375,338.989990234375,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,338.3900146484375,338.3900146484375,338.3900146484375,338.3900146484375,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,337.7200012207031,337.7200012207031,337.7200012207031,337.7200012207031,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,336.6199951171875,336.6199951171875,336.6199951171875,336.6199951171875,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,336.4800109863281,336.4800109863281,336.4800109863281,336.4800109863281,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,336.5299987792969,336.5299987792969,336.5299987792969,336.5299987792969,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,335.7799987792969,335.7799987792969,335.7799987792969,335.7799987792969,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,335.04998779296875,335.04998779296875,335.04998779296875,335.04998779296875,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,335.510009765625,335.510009765625,335.510009765625,335.510009765625,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,334.30999755859375,334.30999755859375,334.30999755859375,334.30999755859375,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,333.8299865722656,333.8299865722656,333.8299865722656,333.8299865722656,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,334.7300109863281,334.7300109863281,334.7300109863281,334.7300109863281,0,0.0,0.0,0.0
2022-04-26 00:00:00+02:00,334.6400146484375,334.6400146484375,334.6400146484375,334.6400146484375,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,333.2300109863281,333.2300109863281,333.2300109863281,333.2300109863281,0,0.0,0.0,0.0
2022-04-29 00:00:00+02:00,332.4700012207031,332.4700012207031,332.4700012207031,332.4700012207031,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,332.0,332.0,332.0,332.0,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,331.7900085449219,331.7900085449219,331.7900085449219,331.7900085449219,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,331.75,331.75,331.75,331.75,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,330.92999267578125,330.92999267578125,330.92999267578125,330.92999267578125,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,329.010009765625,329.010009765625,329.010009765625,329.010009765625,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,330.0,330.0,330.0,330.0,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,330.3299865722656,330.3299865722656,330.3299865722656,330.3299865722656,0,0.0,0.0,0.0
2022-05-13 00:00:00+02:00,330.70001220703125,330.70001220703125,330.70001220703125,330.70001220703125,0,0.0,0.0,0.0
2022-05-16 00:00:00+02:00,330.989990234375,330.989990234375,330.989990234375,330.989990234375,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,329.95001220703125,329.95001220703125,329.95001220703125,329.95001220703125,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,329.9700012207031,329.9700012207031,329.9700012207031,329.9700012207031,0,0.0,0.0,0.0
