Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-07 00:00:00+01:00,111.01000213623047,111.01000213623047,111.01000213623047,111.01000213623047,0,0.0,0.0,0.0
2022-03-08 00:00:00+01:00,110.25,110.25,110.25,110.25,0,0.0,0.0,0.0
2022-03-09 00:00:00+01:00,110.66000366210938,110.66000366210938,110.66000366210938,110.66000366210938,0,0.0,0.0,0.0
2022-03-10 00:00:00+01:00,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,0,0.0,0.0,0.0
2022-03-11 00:00:00+01:00,110.4000015258789,110.4000015258789,110.4000015258789,110.4000015258789,0,0.0,0.0,0.0
2022-03-14 00:00:00+01:00,110.0,110.0,110.0,110.0,0,0.0,0.0,0.0
2022-03-15 00:00:00+01:00,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,0,0.0,0.0,0.0
2022-03-16 00:00:00+01:00,110.93000030517578,110.93000030517578,110.93000030517578,110.93000030517578,0,0.0,0.0,0.0
2022-03-17 00:00:00+01:00,111.51000213623047,111.51000213623047,111.51000213623047,111.51000213623047,0,0.0,0.0,0.0
2022-03-18 00:00:00+01:00,111.97000122070312,111.97000122070312,111.97000122070312,111.97000122070312,0,0.0,0.0,0.0
2022-03-21 00:00:00+01:00,111.54000091552734,111.54000091552734,111.54000091552734,111.54000091552734,0,0.0,0.0,0.0
2022-03-22 00:00:00+01:00,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,0,0.0,0.0,0.0
2022-03-23 00:00:00+01:00,111.44999694824219,111.44999694824219,111.44999694824219,111.44999694824219,0,0.0,0.0,0.0
2022-03-24 00:00:00+01:00,111.25,111.25,111.25,111.25,0,0.0,0.0,0.0
2022-03-25 00:00:00+01:00,110.91000366210938,110.91000366210938,110.91000366210938,110.91000366210938,0,0.0,0.0,0.0
2022-03-28 00:00:00+02:00,111.0199966430664,111.0199966430664,111.0199966430664,111.0199966430664,0,0.0,0.0,0.0
2022-03-29 00:00:00+02:00,111.37999725341797,111.37999725341797,111.37999725341797,111.37999725341797,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,111.02999877929688,111.02999877929688,111.02999877929688,111.02999877929688,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,111.1500015258789,111.1500015258789,111.1500015258789,111.1500015258789,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,111.18000030517578,111.18000030517578,111.18000030517578,111.18000030517578,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,111.63999938964844,111.63999938964844,111.63999938964844,111.63999938964844,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,110.97000122070312,110.97000122070312,110.97000122070312,110.97000122070312,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,110.38999938964844,110.38999938964844,110.38999938964844,110.38999938964844,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,110.19000244140625,110.19000244140625,110.19000244140625,110.19000244140625,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,110.13999938964844,110.13999938964844,110.13999938964844,110.13999938964844,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,109.41999816894531,109.41999816894531,109.41999816894531,109.41999816894531,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,109.22000122070312,109.22000122070312,109.22000122070312,109.22000122070312,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,109.44000244140625,109.44000244140625,109.44000244140625,109.44000244140625,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,108.72000122070312,108.72000122070312,108.72000122070312,108.72000122070312,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,109.16000366210938,109.16000366210938,109.16000366210938,109.16000366210938,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,108.87000274658203,108.87000274658203,108.87000274658203,108.87000274658203,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,108.2699966430664,108.2699966430664,108.2699966430664,108.2699966430664,0,0.0,0.0,0.0
