Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-07 00:00:00+01:00,119.93863677978516,119.93863677978516,119.93863677978516,119.93863677978516,0,0.0,0.0,0.0
2022-03-08 00:00:00+01:00,118.6156005859375,118.6156005859375,118.6156005859375,118.6156005859375,0,0.0,0.0,0.0
2022-03-09 00:00:00+01:00,123.75852966308594,123.75852966308594,123.75852966308594,123.75852966308594,0,0.0,0.0,0.0
2022-03-10 00:00:00+01:00,122.73391723632812,122.73391723632812,122.73391723632812,122.73391723632812,0,0.0,0.0,0.0
2022-03-11 00:00:00+01:00,123.95748138427734,123.95748138427734,123.95748138427734,123.95748138427734,0,0.0,0.0,0.0
2022-03-14 00:00:00+01:00,125.59883880615234,125.59883880615234,125.59883880615234,125.59883880615234,0,0.0,0.0,0.0
2022-03-15 00:00:00+01:00,125.55905151367188,125.55905151367188,125.55905151367188,125.55905151367188,0,0.0,0.0,0.0
2022-03-16 00:00:00+01:00,129.12030029296875,129.12030029296875,129.12030029296875,129.12030029296875,0,0.0,0.0,0.0
2022-03-17 00:00:00+01:00,130.751708984375,130.751708984375,130.751708984375,130.751708984375,0,0.0,0.0,0.0
2022-03-18 00:00:00+01:00,132.16427612304688,132.16427612304688,132.16427612304688,132.16427612304688,0,0.0,0.0,0.0
2022-03-21 00:00:00+01:00,132.22396850585938,132.22396850585938,132.22396850585938,132.22396850585938,0,0.0,0.0,0.0
2022-03-22 00:00:00+01:00,132.22396850585938,132.22396850585938,132.22396850585938,132.22396850585938,0,0.0,0.0,0.0
2022-03-24 00:00:00+01:00,131.2490997314453,131.2490997314453,131.2490997314453,131.2490997314453,0,0.0,0.0,0.0
2022-03-25 00:00:00+01:00,131.08993530273438,131.08993530273438,131.08993530273438,131.08993530273438,0,0.0,0.0,0.0
2022-03-28 00:00:00+02:00,132.00511169433594,132.00511169433594,132.00511169433594,132.00511169433594,0,0.0,0.0,0.0
2022-03-29 00:00:00+02:00,134.31297302246094,134.31297302246094,134.31297302246094,134.31297302246094,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,133.42762756347656,133.42762756347656,133.42762756347656,133.42762756347656,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,132.25379943847656,132.25379943847656,132.25379943847656,132.25379943847656,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,132.29360961914062,132.29360961914062,132.29360961914062,132.29360961914062,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,133.6265869140625,133.6265869140625,133.6265869140625,133.6265869140625,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,133.447509765625,133.447509765625,133.447509765625,133.447509765625,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,132.26376342773438,132.26376342773438,132.26376342773438,132.26376342773438,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,132.70144653320312,132.70144653320312,132.70144653320312,132.70144653320312,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,134.14385986328125,134.14385986328125,134.14385986328125,134.14385986328125,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,134.01454162597656,134.01454162597656,134.01454162597656,134.01454162597656,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,132.76113891601562,132.76113891601562,132.76113891601562,132.76113891601562,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,134.01454162597656,134.01454162597656,134.01454162597656,134.01454162597656,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,132.57212829589844,132.57212829589844,132.57212829589844,132.57212829589844,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,133.04962158203125,133.04962158203125,133.04962158203125,133.04962158203125,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,133.36795043945312,133.36795043945312,133.36795043945312,133.36795043945312,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,131.89569091796875,131.89569091796875,131.89569091796875,131.89569091796875,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,130.1150665283203,130.1150665283203,130.1150665283203,130.1150665283203,0,0.0,0.0,0.0
2022-04-26 00:00:00+02:00,128.22500610351562,128.22500610351562,128.22500610351562,128.22500610351562,0,0.0,0.0,0.0
2022-04-27 00:00:00+02:00,129.09046936035156,129.09046936035156,129.09046936035156,129.09046936035156,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,129.91612243652344,129.91612243652344,129.91612243652344,129.91612243652344,0,0.0,0.0,0.0
2022-04-29 00:00:00+02:00,130.67213439941406,130.67213439941406,130.67213439941406,130.67213439941406,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,128.80197143554688,128.80197143554688,128.80197143554688,128.80197143554688,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,128.78208923339844,128.78208923339844,128.78208923339844,128.78208923339844,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,127.50877380371094,127.50877380371094,127.50877380371094,127.50877380371094,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,127.06114196777344,127.06114196777344,127.06114196777344,127.06114196777344,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,121.44072723388672,121.44072723388672,121.44072723388672,121.44072723388672,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,122.46533203125,122.46533203125,122.46533203125,122.46533203125,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,123.01245880126953,123.01245880126953,123.01245880126953,123.01245880126953,0,0.0,0.0,0.0
