Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-07 00:00:00+01:00,105.87798309326172,105.87798309326172,105.87798309326172,105.87798309326172,0,0.0,0.0,0.0
2022-03-08 00:00:00+01:00,105.16393280029297,105.16393280029297,105.16393280029297,105.16393280029297,0,0.0,0.0,0.0
2022-03-09 00:00:00+01:00,105.55071258544922,105.55071258544922,105.55071258544922,105.55071258544922,0,0.0,0.0,0.0
2022-03-10 00:00:00+01:00,105.09451293945312,105.09451293945312,105.09451293945312,105.09451293945312,0,0.0,0.0,0.0
2022-03-11 00:00:00+01:00,105.30277252197266,105.30277252197266,105.30277252197266,105.30277252197266,0,0.0,0.0,0.0
2022-03-14 00:00:00+01:00,104.92591857910156,104.92591857910156,104.92591857910156,104.92591857910156,0,0.0,0.0,0.0
2022-03-15 00:00:00+01:00,105.0845947265625,105.0845947265625,105.0845947265625,105.0845947265625,0,0.0,0.0,0.0
2022-03-16 00:00:00+01:00,105.79864501953125,105.79864501953125,105.79864501953125,105.79864501953125,0,0.0,0.0,0.0
2022-03-17 00:00:00+01:00,106.36393737792969,106.36393737792969,106.36393737792969,106.36393737792969,0,0.0,0.0,0.0
2022-03-18 00:00:00+01:00,106.80030059814453,106.80030059814453,106.80030059814453,106.80030059814453,0,0.0,0.0,0.0
2022-03-21 00:00:00+01:00,106.3837661743164,106.3837661743164,106.3837661743164,106.3837661743164,0,0.0,0.0,0.0
2022-03-22 00:00:00+01:00,106.25484466552734,106.25484466552734,106.25484466552734,106.25484466552734,0,0.0,0.0,0.0
2022-03-23 00:00:00+01:00,106.29450988769531,106.29450988769531,106.29450988769531,106.29450988769531,0,0.0,0.0,0.0
2022-03-24 00:00:00+01:00,106.11599731445312,106.11599731445312,106.11599731445312,106.11599731445312,0,0.0,0.0,0.0
2022-03-25 00:00:00+01:00,105.77881622314453,105.77881622314453,105.77881622314453,105.77881622314453,0,0.0,0.0,0.0
2022-03-28 00:00:00+02:00,105.89781951904297,105.89781951904297,105.89781951904297,105.89781951904297,0,0.0,0.0,0.0
2022-03-29 00:00:00+02:00,106.2350082397461,106.2350082397461,106.2350082397461,106.2350082397461,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,105.89781951904297,105.89781951904297,105.89781951904297,105.89781951904297,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,106.01683044433594,106.01683044433594,106.01683044433594,106.01683044433594,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,106.03665924072266,106.03665924072266,106.03665924072266,106.03665924072266,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,106.48294830322266,106.48294830322266,106.48294830322266,106.48294830322266,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,105.83831787109375,105.83831787109375,105.83831787109375,105.83831787109375,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,105.29285430908203,105.29285430908203,105.29285430908203,105.29285430908203,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,105.10443115234375,105.10443115234375,105.10443115234375,105.10443115234375,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,105.05484008789062,105.05484008789062,105.05484008789062,105.05484008789062,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,104.37053680419922,104.37053680419922,104.37053680419922,104.37053680419922,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,104.18211364746094,104.18211364746094,104.18211364746094,104.18211364746094,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,104.38045501708984,104.38045501708984,104.38045501708984,104.38045501708984,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,104.21186065673828,104.21186065673828,104.21186065673828,104.21186065673828,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,103.7060775756836,103.7060775756836,103.7060775756836,103.7060775756836,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,104.1126937866211,104.1126937866211,104.1126937866211,104.1126937866211,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,103.84491729736328,103.84491729736328,103.84491729736328,103.84491729736328,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,103.26970672607422,103.26970672607422,103.26970672607422,103.26970672607422,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,103.25979614257812,103.25979614257812,103.25979614257812,103.25979614257812,0,0.0,0.0,0.0
2022-04-26 00:00:00+02:00,103.00194549560547,103.00194549560547,103.00194549560547,103.00194549560547,0,0.0,0.0,0.0
2022-04-27 00:00:00+02:00,103.10111236572266,103.10111236572266,103.10111236572266,103.10111236572266,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,103.00194549560547,103.00194549560547,103.00194549560547,103.00194549560547,0,0.0,0.0,0.0
2022-04-29 00:00:00+02:00,102.81350708007812,102.81350708007812,102.81350708007812,102.81350708007812,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,102.50607299804688,102.50607299804688,102.50607299804688,102.50607299804688,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,102.65483856201172,102.65483856201172,102.65483856201172,102.65483856201172,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,102.65483856201172,102.65483856201172,102.65483856201172,102.65483856201172,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,102.22838592529297,102.22838592529297,102.22838592529297,102.22838592529297,0,0.0,0.0,0.0
2022-05-06 00:00:00+02:00,101.44491577148438,101.44491577148438,101.44491577148438,101.44491577148438,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,100.89945220947266,100.89945220947266,100.89945220947266,100.89945220947266,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,101.35565185546875,101.35565185546875,101.35565185546875,101.35565185546875,0,0.0,0.0,0.0
